"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0535,0.1124,0.0706,0.0695,0.0882,0.0864,0.1124,0.0558,0.1056,0.0452,0.0469,0.0581,0.0662,0.0842,0.0548,0.0788,0.0575,0.1158,0.1124,0.1013,0.1031,0.0864,0.0582,0.1058,0.0755,0.0653,0.0653,0.0786,0.0467,0.0527,0.0418,0.0751,0.0741,0.0794,0.0794,0.0617,0.0755,0.0794,0.096,0.1158,0.0469,0.0467,0.0794,0.1013,0.0596,0.0827,0.0589,0.0528,0.0882,0.0558,0.1058,0.0864,0.0589,0.0864,0.0575,0.1029,0.0767,0.0565,0.0725,0.0439,0.1031,0.0418,0.059,0.0882,0.0469,0.0565,0.0913,0.0748,0.0535,0.0762,0.1217,0.1013,0.1013,0.1031,0.0864,0.0653,0.0734,0.096,0.0582,0.059,0.0751,0.046,0.0734,0.0827,0.0558,0.0786,0.1319,0.1124,0.0734,0.1031,0.0469,0.096,0.0581,0.1013,0.0725,0.0733,0.0469,0.0581,0.1319,0.0452
0.0575,0.1217,0.0725,0.0786,0.0741,0.0581,0.1217,0.0371,0.0717,0.0882,0.0528,0.0667,0.1319,0.1058,0.0439,0.0582,0.0582,0.0608,0.1031,0.1029,0.113,0.0581,0.0733,0.0864,0.068,0.0544,0.0544,0.0469,0.0558,0.0418,0.0446,0.1158,0.0558,0.0695,0.0913,0.0767,0.068,0.0913,0.0608,0.0608,0.0528,0.0371,0.0913,0.1029,0.059,0.0842,0.0662,0.1124,0.0741,0.0562,0.0452,0.0882,0.1319,0.0581,0.0765,0.0877,0.0765,0.0733,0.0681,0.0565,0.1058,0.0653,0.0589,0.0741,0.0548,0.0535,0.0695,0.078,0.0582,0.0837,0.1031,0.1029,0.1029,0.0827,0.0882,0.0467,0.1013,0.1251,0.0734,0.0589,0.103,0.0535,0.1013,0.0842,0.0562,0.1124,0.096,0.1217,0.1013,0.0842,0.0528,0.1251,0.0667,0.1029,0.0693,0.0734,0.0528,0.0882,0.1251,0.0581
0.0733,0.1031,0.0681,0.0469,0.0558,0.0558,0.1031,0.0497,0.103,0.0596,0.1124,0.0588,0.096,0.0452,0.046,0.0527,0.0734,0.1056,0.113,0.0695,0.0827,0.0882,0.0734,0.0581,0.0675,0.0467,0.0467,0.1031,0.0371,0.0446,0.0653,0.0608,0.0562,0.0469,0.0786,0.0755,0.0675,0.0695,0.0717,0.0717,0.1217,0.0497,0.0695,0.0877,0.0589,0.1058,0.096,0.1031,0.0562,0.0596,0.0882,0.0741,0.096,0.0882,0.057,0.0913,0.057,0.0734,0.0693,0.0535,0.0864,0.0467,0.0662,0.0562,0.0446,0.0582,0.0786,0.0773,0.0733,0.0788,0.113,0.0877,0.0794,0.1058,0.0741,0.0558,0.1029,0.1158,0.1013,0.1319,0.0725,0.0575,0.1029,0.1058,0.0596,0.1217,0.1158,0.1031,0.0794,0.1058,0.1124,0.0751,0.0554,0.0794,0.0581,0.1013,0.1124,0.0741,0.0751,0.0882
0.0734,0.113,0.0693,0.0528,0.0562,0.0596,0.0842,0.0548,0.0706,0.059,0.1217,0.0617,0.1251,0.0864,0.0565,0.0446,0.1013,0.0717,0.0842,0.0786,0.0842,0.0741,0.1029,0.0562,0.0698,0.0497,0.0558,0.113,0.0497,0.0467,0.0544,0.1056,0.0596,0.0528,0.1124,0.068,0.0769,0.0786,0.103,0.103,0.1031,0.0548,0.0786,0.0794,0.0662,0.0452,0.1251,0.0827,0.059,0.059,0.0558,0.0558,0.0751,0.0558,0.0762,0.0786,0.0545,0.1029,0.0581,0.0575,0.0581,0.0497,0.096,0.0596,0.0565,0.0733,0.0469,0.0806,0.0734,0.0582,0.0827,0.0794,0.0913,0.0452,0.0558,0.0497,0.0877,0.0608,0.1029,0.096,0.0681,0.0582,0.0794,0.0452,0.059,0.1031,0.0608,0.0842,0.0695,0.0452,0.1217,0.1158,0.0615,0.0913,0.0588,0.1029,0.1217,0.0562,0.1158,0.0741
0.1029,0.0827,0.0581,0.1124,0.0596,0.0589,0.1058,0.0382,0.0725,0.0589,0.113,0.0603,0.0751,0.0581,0.0535,0.0653,0.1029,0.103,0.0452,0.0469,0.1058,0.0558,0.0877,0.059,0.0668,0.0469,0.0371,0.0827,0.0469,0.0558,0.0467,0.103,0.059,0.1124,0.113,0.0675,0.0698,0.0469,0.0706,0.0693,0.0827,0.0382,0.0528,0.0695,0.1319,0.0864,0.0751,0.0842,0.0589,0.0662,0.0562,0.059,0.1158,0.0562,0.0545,0.0469,0.0837,0.0794,0.0588,0.0582,0.0882,0.0548,0.1251,0.059,0.0535,0.1013,0.0528,0.0484,0.1029,0.0527,0.0842,0.0695,0.0695,0.0864,0.0562,0.0469,0.0794,0.1056,0.0877,0.1251,0.0693,0.0734,0.0695,0.0581,0.0589,0.0827,0.1056,0.0581,0.0786,0.0864,0.1031,0.1056,0.0617,0.0695,0.0554,0.0877,0.1031,0.0596,0.1056,0.0558
0.0877,0.0842,0.0667,0.1217,0.059,0.1319,0.0864,0.0446,0.0681,0.1319,0.0827,0.0649,0.1158,0.0882,0.0575,0.0544,0.0877,0.0706,0.0581,0.0528,0.0864,0.0562,0.0794,0.0589,0.0737,0.0548,0.0497,0.1058,0.0439,0.0371,0.0558,0.0725,0.0589,0.1217,0.0827,0.0686,0.0737,0.0528,0.0725,0.0667,0.0842,0.046,0.1124,0.0786,0.096,0.0581,0.0608,0.0452,0.0662,0.1319,0.0589,0.0589,0.0608,0.0596,0.0788,0.1124,0.0788,0.0913,0.0617,0.0734,0.0741,0.0382,0.0751,0.0589,0.0582,0.1029,0.1124,0.0546,0.0877,0.0578,0.1058,0.0786,0.0469,0.0581,0.0596,0.0548,0.0913,0.0717,0.0794,0.0751,0.0581,0.1013,0.0786,0.0882,0.0662,0.1058,0.0725,0.0882,0.0469,0.0581,0.0842,0.103,0.0617,0.0786,0.0615,0.0794,0.113,0.0662,0.103,0.0562
0.0913,0.0452,0.0615,0.1031,0.1319,0.0751,0.0581,0.0565,0.0693,0.1158,0.1058,0.0674,0.0608,0.0741,0.0582,0.0467,0.0913,0.0681,0.0558,0.1217,0.0882,0.0596,0.0913,0.0662,0.0728,0.0439,0.0469,0.0452,0.046,0.0497,0.0469,0.0581,0.0608,0.113,0.0842,0.0769,0.0728,0.1217,0.0581,0.0554,0.0452,0.0446,0.1217,0.0469,0.1251,0.0882,0.1056,0.0581,0.096,0.096,0.1158,0.0662,0.1056,0.0589,0.0582,0.113,0.0582,0.0695,0.0617,0.1013,0.0562,0.046,0.1158,0.0662,0.0733,0.0877,0.1217,0.0789,0.0695,0.0653,0.0452,0.0528,0.0528,0.0741,0.0589,0.0439,0.1217,0.103,0.0913,0.0608,0.0667,0.0913,0.1124,0.0562,0.1319,0.0452,0.0681,0.0562,0.1124,0.0882,0.1058,0.0706,0.0603,0.0469,0.0617,0.0469,0.0827,0.096,0.0706,0.0596
0.0469,0.0864,0.0617,0.0827,0.096,0.1158,0.0882,0.0575,0.0581,0.1056,0.0452,0.0767,0.1056,0.0589,0.0734,0.0558,0.0695,0.0693,0.0562,0.1031,0.0741,0.0589,0.0695,0.1319,0.0748,0.046,0.0548,0.0581,0.0565,0.0469,0.0548,0.0667,0.1056,0.0827,0.1058,0.0698,0.078,0.1031,0.0667,0.0617,0.0864,0.0565,0.113,0.0528,0.0751,0.0741,0.0717,0.0741,0.1251,0.1251,0.0608,0.1251,0.0717,0.1319,0.0578,0.1058,0.0527,0.0786,0.0674,0.1029,0.0596,0.0446,0.0608,0.096,0.0734,0.0794,0.1031,0.0782,0.0528,0.0467,0.0864,0.1217,0.1124,0.0562,0.1319,0.046,0.1031,0.0706,0.0528,0.1056,0.0588,0.0695,0.1031,0.059,0.096,0.0882,0.0581,0.0596,0.1217,0.0741,0.0452,0.0681,0.0674,0.0528,0.0649,0.0528,0.0452,0.1251,0.0725,0.059
0.0528,0.0581,0.0617,0.0842,0.1251,0.0608,0.0741,0.0582,0.0588,0.0717,0.0864,0.0755,0.0717,0.1319,0.1029,0.0371,0.0786,0.0667,0.0596,0.0842,0.0562,0.0662,0.0786,0.096,0.078,0.0446,0.0382,0.0558,0.0582,0.0439,0.0439,0.0588,0.0717,0.0842,0.0864,0.0668,0.0773,0.0827,0.0588,0.0557,0.0882,0.0575,0.0842,0.1217,0.1158,0.0562,0.103,0.0562,0.0751,0.1158,0.1056,0.1158,0.0706,0.096,0.0418,0.0864,0.0578,0.0469,0.068,0.0877,0.059,0.0565,0.1056,0.1251,0.1029,0.0695,0.0842,0.0477,0.1124,0.0558,0.0581,0.0842,0.1217,0.0596,0.096,0.0446,0.0827,0.0725,0.1124,0.0717,0.0554,0.0469,0.113,0.0662,0.1251,0.0741,0.0588,0.0589,0.1031,0.0562,0.0581,0.0693,0.0767,0.113,0.0674,0.1217,0.0864,0.0751,0.0681,0.0589
0.1124,0.0741,0.0649,0.1058,0.1158,0.1056,0.0558,0.0734,0.0617,0.103,0.0882,0.068,0.103,0.096,0.0794,0.0382,0.1124,0.0554,0.059,0.1058,0.0596,0.1319,0.0469,0.1251,0.0773,0.0535,0.0439,0.0596,0.0734,0.046,0.0446,0.0554,0.0725,0.0452,0.0741,0.0737,0.0806,0.0452,0.0554,0.0617,0.0741,0.0582,0.1058,0.1031,0.0717,0.0596,0.0706,0.0596,0.1158,0.0608,0.0717,0.0608,0.0681,0.1251,0.0446,0.0581,0.0446,0.0528,0.0675,0.0794,0.0589,0.0575,0.0717,0.1158,0.0877,0.0786,0.1058,0.0267,0.1217,0.0371,0.0882,0.1058,0.1031,0.059,0.1251,0.0565,0.0864,0.0681,0.1217,0.103,0.0615,0.0528,0.0827,0.0751,0.0608,0.0596,0.0554,0.0751,0.0827,0.059,0.0562,0.0581,0.068,0.0827,0.0755,0.1031,0.0882,0.1158,0.0693,0.0662
0.1217,0.0558,0.0767,0.0452,0.0608,0.0717,0.0562,0.1013,0.0557,0.0706,0.0741,0.0675,0.0706,0.0751,0.0695,0.0439,0.1217,0.0615,0.0589,0.0864,0.059,0.0751,0.0528,0.1158,0.0806,0.0575,0.046,0.1251,0.1029,0.0446,0.0575,0.0615,0.0681,0.0864,0.0558,0.0728,0.0484,0.0581,0.0617,0.0603,0.0558,0.1013,0.0452,0.0842,0.103,0.059,0.0725,0.0662,0.0608,0.1056,0.0706,0.1056,0.0693,0.1158,0.0653,0.0741,0.0653,0.1124,0.0668,0.0913,0.1319,0.0582,0.103,0.1056,0.0794,0.0469,0.0452,0.0389,0.1031,0.0497,0.0558,0.0581,0.113,0.0589,0.0608,0.0535,0.0882,0.0693,0.1031,0.0706,0.0617,0.1124,0.0842,0.0717,0.103,0.0589,0.0615,0.0608,0.0842,0.1319,0.0589,0.0588,0.0769,0.1058,0.068,0.113,0.0741,0.0608,0.0554,0.1319
0.1031,0.0562,0.0755,0.0864,0.0681,0.0725,0.0596,0.0877,0.0617,0.0725,0.0558,0.0686,0.0681,0.1158,0.0786,0.046,0.1031,0.0603,0.0662,0.0581,0.1319,0.1158,0.1217,0.0608,0.0546,0.0582,0.0565,0.1158,0.0877,0.0565,0.0733,0.0617,0.0693,0.0882,0.0562,0.0748,0.0546,0.0882,0.0617,0.0649,0.0562,0.1029,0.0864,0.1058,0.0706,0.0662,0.0681,0.096,0.1056,0.0681,0.0725,0.103,0.0581,0.0717,0.0544,0.0558,0.0544,0.1217,0.0737,0.0695,0.096,0.0733,0.0693,0.0717,0.0695,0.0528,0.0864,0.0421,0.113,0.0439,0.0562,0.0882,0.0864,0.0662,0.1056,0.0575,0.0741,0.0581,0.113,0.0725,0.0557,0.1217,0.0452,0.103,0.0725,0.0662,0.0617,0.1056,0.1058,0.096,0.0662,0.0554,0.0668,0.0558,0.0769,0.0827,0.0562,0.1056,0.0615,0.1251
0.113,0.059,0.068,0.0581,0.0693,0.0681,0.0589,0.0794,0.0649,0.0581,0.0589,0.0698,0.0693,0.103,0.0469,0.0446,0.0827,0.0649,0.096,0.0882,0.1251,0.0706,0.1031,0.0717,0.0789,0.0734,0.0535,0.0608,0.0794,0.0582,0.0734,0.0557,0.0667,0.0741,0.0596,0.078,0.0789,0.0741,0.0649,0.0674,0.0596,0.0877,0.0581,0.0452,0.0725,0.096,0.0693,0.1251,0.0717,0.0693,0.0693,0.0706,0.0667,0.0706,0.0467,0.0589,0.0558,0.1031,0.0728,0.0469,0.0751,0.0734,0.0667,0.0681,0.0786,0.1124,0.0581,0.0553,0.0827,0.046,0.059,0.0562,0.0581,0.1319,0.103,0.0582,0.059,0.0588,0.0842,0.0681,0.0649,0.113,0.0581,0.0706,0.0693,0.096,0.0617,0.0717,0.0452,0.0751,0.0751,0.0615,0.0737,0.0596,0.0668,0.0842,0.0596,0.0717,0.0617,0.0751
0.0842,0.1319,0.0675,0.0882,0.0581,0.0693,0.0662,0.0913,0.0767,0.0667,0.1319,0.0668,0.0581,0.0706,0.0528,0.0565,0.0842,0.0674,0.1251,0.0741,0.1158,0.0725,0.0827,0.103,0.0782,0.1029,0.0582,0.103,0.0913,0.0733,0.1013,0.0603,0.0554,0.0558,0.059,0.0806,0.0782,0.0558,0.0755,0.068,0.059,0.0794,0.0882,0.0864,0.0693,0.1251,0.0667,0.1158,0.103,0.0581,0.0667,0.0725,0.0588,0.0681,0.0558,0.0662,0.0371,0.113,0.078,0.1124,0.103,0.0794,0.0615,0.0693,0.1217,0.1217,0.0882,0.0574,0.1058,0.0446,0.0589,0.0589,0.0882,0.096,0.0706,0.0734,0.096,0.0554,0.0452,0.0693,0.0674,0.0827,0.0741,0.0725,0.0581,0.1251,0.0603,0.103,0.0864,0.1158,0.0608,0.0557,0.0728,0.0662,0.0737,0.1058,0.059,0.0706,0.0557,0.0608
0.1058,0.096,0.0686,0.0741,0.0667,0.0581,0.1319,0.0786,0.0755,0.0588,0.0751,0.0737,0.0588,0.0725,0.1124,0.0535,0.1058,0.0675,0.1158,0.0558,0.0608,0.0681,0.0842,0.0725,0.046,0.0794,0.0733,0.0706,0.0786,0.0734,0.0877,0.0674,0.0615,0.0589,0.0662,0.0546,0.0771,0.0596,0.0675,0.0675,0.1319,0.0913,0.0558,0.0562,0.0667,0.0751,0.0588,0.0717,0.0725,0.0667,0.0554,0.0693,0.0554,0.0581,0.0497,0.1319,0.0548,0.1058,0.0773,0.1217,0.0706,0.0913,0.0617,0.0581,0.1031,0.0827,0.0741,0.0565,0.0452,0.0565,0.0662,0.0662,0.0562,0.1251,0.0725,0.1029,0.1251,0.0615,0.0864,0.0554,0.0755,0.0452,0.0558,0.0681,0.0667,0.0751,0.0755,0.0706,0.0581,0.0608,0.1056,0.0767,0.0748,0.1319,0.0728,0.0452,0.0589,0.0725,0.0617,0.1056
0.0452,0.1251,0.0769,0.0558,0.0588,0.0588,0.096,0.0469,0.068,0.0554,0.1158,0.0728,0.0554,0.0681,0.1217,0.0575,0.0452,0.0769,0.103,0.0562,0.1056,0.0693,0.0452,0.0581,0.0477,0.0913,0.0734,0.0725,0.0469,0.1013,0.0794,0.0767,0.0557,0.0662,0.1319,0.0789,0.046,0.0589,0.0686,0.0686,0.096,0.0695,0.0596,0.0596,0.0588,0.1158,0.0554,0.103,0.0681,0.0588,0.0557,0.0581,0.0615,0.0667,0.0548,0.096,0.0382,0.0452,0.0806,0.1031,0.0725,0.0469,0.0557,0.0667,0.0452,0.0452,0.0562,0.0567,0.0581,0.0575,0.0751,0.1251,0.0596,0.0751,0.0681,0.0877,0.1158,0.0617,0.0581,0.0557,0.068,0.0864,0.0562,0.0693,0.0588,0.0717,0.068,0.0693,0.0882,0.103,0.0717,0.068,0.0546,0.096,0.0748,0.0864,0.1319,0.0681,0.0603,0.103
0.0864,0.1158,0.0737,0.0562,0.0554,0.0554,0.0751,0.1217,0.0675,0.0615,0.0608,0.0748,0.0617,0.0588,0.1031,0.0582,0.0864,0.0698,0.0706,0.0596,0.0717,0.0581,0.0581,0.0667,0.0267,0.0469,0.1013,0.0681,0.1124,0.1029,0.0695,0.068,0.0617,0.096,0.096,0.0782,0.0477,0.0662,0.0769,0.0769,0.0751,0.0528,0.059,0.0589,0.0554,0.1056,0.0617,0.0706,0.0693,0.0554,0.0603,0.0667,0.0617,0.0588,0.0439,0.1251,0.046,0.0882,0.0484,0.113,0.0681,0.0528,0.0617,0.0588,0.0864,0.0864,0.059,0.0433,0.0562,0.0582,0.0608,0.1158,0.059,0.1056,0.0581,0.0913,0.0608,0.0603,0.0558,0.0603,0.0675,0.0581,0.0596,0.0667,0.0554,0.103,0.0675,0.0581,0.0741,0.0725,0.0706,0.0675,0.0789,0.1158,0.078,0.0741,0.096,0.0693,0.0649,0.0706
0.0581,0.0608,0.0748,0.0596,0.0615,0.0615,0.1158,0.113,0.0686,0.0617,0.1056,0.0773,0.0557,0.0554,0.113,0.0733,0.0882,0.0668,0.0725,0.0589,0.0706,0.0588,0.0882,0.0588,0.0412,0.1124,0.1029,0.0693,0.1217,0.0877,0.0786,0.0698,0.0674,0.1251,0.1251,0.0477,0.0267,0.1319,0.0698,0.0737,0.1158,0.1124,0.0662,0.0662,0.0557,0.0717,0.0617,0.0693,0.0667,0.0617,0.0674,0.0588,0.0603,0.0615,0.0446,0.0608,0.0446,0.0741,0.0546,0.0827,0.0693,0.1124,0.0603,0.0617,0.0882,0.0581,0.0662,0.0473,0.059,0.0734,0.0717,0.0608,0.0589,0.0717,0.0667,0.0695,0.1056,0.0674,0.059,0.0649,0.0686,0.0741,0.059,0.0554,0.0615,0.0706,0.0698,0.0667,0.0558,0.0681,0.0725,0.0686,0.0782,0.0706,0.0773,0.0558,0.1251,0.0588,0.0674,0.0725
0.0882,0.1056,0.078,0.0589,0.0617,0.0617,0.0608,0.0827,0.0769,0.0603,0.103,0.0484,0.0674,0.0615,0.0842,0.0734,0.0741,0.0737,0.0693,0.1319,0.0725,0.0615,0.0741,0.0615,0.0421,0.1217,0.0877,0.0581,0.1031,0.0695,0.0528,0.0728,0.0767,0.0751,0.0751,0.0408,0.0389,0.096,0.0668,0.0728,0.0706,0.1217,0.1319,0.1319,0.0617,0.103,0.0603,0.0667,0.0615,0.0557,0.0767,0.0554,0.0755,0.0617,0.0565,0.1056,0.0565,0.0562,0.0789,0.1058,0.0581,0.1031,0.0674,0.0617,0.0562,0.0882,0.096,0.05,0.0589,0.1029,0.0706,0.1056,0.0662,0.0725,0.0588,0.1124,0.0725,0.0767,0.0589,0.0755,0.0769,0.0558,0.0589,0.0615,0.0557,0.0693,0.0737,0.0588,0.059,0.0581,0.0693,0.0769,0.0771,0.0725,0.0484,0.0562,0.0608,0.0615,0.0767,0.0693
0.0558,0.0717,0.0773,0.0662,0.0603,0.0617,0.0717,0.0452,0.0698,0.0674,0.0725,0.0789,0.0767,0.0557,0.1058,0.1029,0.0558,0.078,0.0581,0.096,0.0681,0.0617,0.0558,0.0617,0.042,0.1031,0.0695,0.0667,0.113,0.0786,0.1124,0.078,0.0755,0.1158,0.1158,0.0412,0.0408,0.0608,0.0737,0.0748,0.0725,0.1031,0.096,0.1251,0.0603,0.0706,0.0674,0.0588,0.0557,0.0617,0.068,0.0617,0.068,0.0557,0.0582,0.0717,0.0582,0.0589,0.0782,0.0452,0.0667,0.113,0.0767,0.0603,0.0596,0.0741,0.1158,0.0353,0.1251,0.0877,0.0725,0.0717,0.1319,0.0693,0.0554,0.1217,0.0681,0.0755,0.0662,0.0675,0.0698,0.0596,0.0662,0.0557,0.0617,0.0581,0.0728,0.0554,0.0589,0.0588,0.0581,0.0698,0.046,0.0693,0.0546,0.0596,0.103,0.0617,0.0755,0.0581
0.0596,0.103,0.0806,0.1319,0.0674,0.0603,0.103,0.0581,0.0668,0.0755,0.0681,0.0771,0.0755,0.0617,0.0596,0.0877,0.0596,0.0773,0.0667,0.1251,0.0554,0.0617,0.059,0.0557,0.0468,0.0827,0.0469,0.0588,0.0827,0.0469,0.1217,0.0773,0.068,0.1056,0.0608,0.042,0.0412,0.1056,0.0728,0.078,0.0693,0.113,0.1251,0.0608,0.0649,0.0725,0.0767,0.0554,0.0603,0.0649,0.0698,0.0649,0.0675,0.0617,0.0733,0.103,0.0734,0.1319,0.0267,0.0864,0.0588,0.0842,0.068,0.0674,0.059,0.0558,0.0608,0.0523,0.0608,0.0794,0.0681,0.0706,0.096,0.0581,0.0617,0.1031,0.0581,0.068,0.1319,0.0686,0.078,0.0589,0.1319,0.0617,0.0649,0.0588,0.0748,0.0615,0.0662,0.0554,0.0554,0.0668,0.0477,0.0581,0.0789,0.059,0.0706,0.0557,0.0675,0.0667
0.0608,0.0706,0.0546,0.1251,0.0767,0.0674,0.0706,0.0882,0.0737,0.068,0.0693,0.046,0.0675,0.0674,0.0589,0.0794,0.0662,0.0806,0.0615,0.0751,0.0615,0.0649,0.0589,0.0755,0.0446,0.0452,0.0528,0.0554,0.0842,0.0528,0.1031,0.0484,0.0675,0.103,0.1056,0.0468,0.0421,0.0717,0.0748,0.0773,0.0581,0.0842,0.1158,0.1056,0.0674,0.0681,0.0755,0.0617,0.0649,0.0767,0.0668,0.0767,0.0769,0.0603,0.1029,0.0706,0.1029,0.096,0.0421,0.0581,0.0554,0.0864,0.0675,0.0755,0.0589,0.0562,0.1056,0.0543,0.103,0.0913,0.0693,0.0725,0.1251,0.0667,0.0557,0.113,0.0667,0.0686,0.0751,0.0668,0.0773,0.0662,0.1251,0.0603,0.0755,0.0554,0.078,0.0617,0.1319,0.0615,0.0615,0.0737,0.0389,0.0554,0.0782,0.0662,0.0725,0.0617,0.0769,0.0554
0.0717,0.0725,0.0789,0.0751,0.0755,0.0767,0.0588,0.0741,0.0806,0.0675,0.0581,0.0267,0.0686,0.0755,0.1319,0.0913,0.1251,0.0546,0.0617,0.0717,0.0617,0.0767,0.0662,0.068,0.0553,0.0864,0.113,0.0617,0.1058,0.113,0.1058,0.0546,0.0769,0.0706,0.0717,0.0446,0.042,0.0706,0.078,0.0806,0.0667,0.1058,0.1056,0.0717,0.0767,0.0693,0.068,0.0557,0.0674,0.0755,0.0728,0.0755,0.0698,0.0649,0.0877,0.0681,0.0794,0.1251,0.042,0.0882,0.0615,0.0581,0.0686,0.068,0.0662,0.0589,0.0717,0.0431,0.0725,0.0786,0.0581,0.0693,0.0751,0.0588,0.0617,0.0827,0.0588,0.0769,0.0608,0.0728,0.0806,0.1319,0.0751,0.0767,0.068,0.0615,0.0773,0.0557,0.1251,0.0617,0.0649,0.0748,0.0408,0.0615,0.0771,0.1319,0.0693,0.0674,0.0698,0.0615
0.103,0.0681,0.0771,0.1158,0.0686,0.068,0.0615,0.0562,0.0484,0.0686,0.0615,0.0389,0.0698,0.068,0.096,0.0695,0.0751,0.0789,0.0603,0.0725,0.0617,0.0755,0.1319,0.0698,0.0574,0.0581,0.0827,0.0557,0.0452,0.0827,0.0452,0.0789,0.0737,0.0693,0.103,0.0553,0.0468,0.0725,0.0773,0.0546,0.0588,0.0864,0.0717,0.103,0.0755,0.0581,0.0769,0.0617,0.0767,0.0675,0.0748,0.068,0.0728,0.0674,0.0794,0.0581,0.0913,0.0751,0.0468,0.0741,0.0603,0.0882,0.0769,0.0698,0.1319,0.0751,0.103,0.0327,0.0681,0.1217,0.0588,0.0588,0.1158,0.0554,0.0603,0.0842,0.0554,0.0698,0.1056,0.0748,0.0484,0.096,0.1056,0.0755,0.0675,0.0557,0.0484,0.0617,0.0608,0.0649,0.0674,0.078,0.0468,0.0617,0.0477,0.0751,0.0581,0.0767,0.0668,0.0617
0.0706,0.0693,0.046,0.0608,0.0769,0.0698,0.0617,0.0596,0.0546,0.0769,0.0617,0.0408,0.0668,0.0769,0.1251,0.0786,0.1158,0.0782,0.0674,0.0693,0.0603,0.068,0.096,0.0668,0.0433,0.0882,0.0842,0.0617,0.0864,0.0842,0.0864,0.0477,0.0748,0.0581,0.0681,0.0574,0.0574,0.0681,0.0484,0.0789,0.0554,0.0882,0.103,0.0706,0.068,0.0588,0.0698,0.0603,0.0755,0.0686,0.078,0.0675,0.078,0.0675,0.0913,0.0667,0.0695,0.1056,0.0553,0.0558,0.0649,0.0558,0.0698,0.078,0.096,0.1158,0.0706,0.035,0.0693,0.113,0.0554,0.0554,0.0608,0.0557,0.0649,0.0864,0.0615,0.0737,0.0717,0.078,0.0546,0.1251,0.0717,0.068,0.0686,0.0603,0.0789,0.0603,0.1056,0.0755,0.0767,0.0773,0.0553,0.0617,0.0408,0.1158,0.0588,0.0755,0.0737,0.0617
0.0725,0.0667,0.0477,0.1056,0.0698,0.0737,0.0557,0.059,0.0782,0.0698,0.0557,0.0412,0.0737,0.0698,0.0751,0.0469,0.0608,0.0771,0.0767,0.0581,0.0649,0.0686,0.1251,0.0737,0.0473,0.0741,0.1058,0.0603,0.0882,0.1058,0.0581,0.0267,0.078,0.0667,0.0615,0.0565,0.0565,0.0693,0.0546,0.046,0.0617,0.0558,0.0706,0.0725,0.0668,0.0554,0.0737,0.0767,0.068,0.0769,0.0773,0.0686,0.0773,0.0686,0.0695,0.0615,0.0469,0.0717,0.0574,0.0562,0.0767,0.0562,0.0668,0.0773,0.0751,0.0608,0.0725,0.0297,0.0581,0.0827,0.0615,0.0615,0.1056,0.0603,0.0767,0.0882,0.0617,0.0728,0.103,0.0773,0.0771,0.1158,0.103,0.0675,0.0769,0.0649,0.0782,0.0649,0.103,0.068,0.0755,0.0782,0.0565,0.0603,0.0412,0.1056,0.0554,0.068,0.0728,0.0649
0.0693,0.0588,0.0267,0.0717,0.0737,0.0728,0.0603,0.0589,0.0771,0.0668,0.0617,0.0421,0.0728,0.078,0.1158,0.0528,0.1056,0.0477,0.0755,0.0588,0.0674,0.0698,0.0751,0.0728,0.0394,0.0558,0.0452,0.0767,0.0741,0.0452,0.0558,0.0389,0.0773,0.0588,0.0617,0.0567,0.0567,0.0667,0.0789,0.0267,0.0557,0.059,0.0725,0.0681,0.0737,0.0615,0.078,0.068,0.0675,0.0698,0.0806,0.0769,0.0806,0.0668,0.0786,0.0617,0.1124,0.103,0.0565,0.0596,0.0755,0.0596,0.0737,0.0806,0.1158,0.0717,0.0681,0.0272,0.0667,0.0452,0.0557,0.0617,0.0717,0.0649,0.0755,0.0562,0.0557,0.0748,0.0706,0.0806,0.0477,0.0608,0.0681,0.0686,0.0698,0.0674,0.0771,0.0674,0.0706,0.0675,0.0686,0.0771,0.0567,0.0649,0.0421,0.103,0.0674,0.0675,0.0748,0.0674
